2022-03-28 20:24:46,171 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,172 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,175 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,177 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,264 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,266 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,267 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,269 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,271 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,273 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,275 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,332 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,334 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,336 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,338 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,340 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,341 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,343 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,345 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,346 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,347 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,349 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,351 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,355 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,356 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,358 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,359 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,361 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,362 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,364 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,365 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,367 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,369 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,371 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,373 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,375 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,376 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,378 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,379 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,381 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,383 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,385 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,386 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,388 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,390 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,391 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,393 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,394 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,396 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,398 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,399 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,401 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,403 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,404 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,406 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,408 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,409 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,411 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,413 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,415 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,416 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,418 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,419 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,421 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,422 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,424 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,425 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,427 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,430 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,431 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,432 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,434 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,436 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,438 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,439 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,441 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,443 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,445 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,446 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,448 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,449 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,451 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,453 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,454 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,456 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,458 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,459 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,461 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,462 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,463 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,465 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,466 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,468 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,470 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,472 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,474 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,477 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,479 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,481 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,482 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:46,484 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
